dep_orbit_id,arr_orbit_id,n_impulse,TOF,DV_total,departure_phase,arrival_phase,dv1_x,dv1_y,dv1_z,dv2_x,dv2_y,dv2_z,dv3_x,dv3_y,dv3_z,dv1_mag,dv2_mag,dv3_mag,t_leg1,t_leg2,min_moon_dist,lunar_valid,chain_id,position_residual,node_residual,tof_idx,delta_C,rank,seeds_converged
L1_Lyapunov_08,L2_Lyapunov_05,3,1.79977492457,0.107511269695,0.204753063708,0.00726385668656,0.0105471956816,0.00472220928187,5.67591706938e-7,5.62638165946e-7,-4.50495542814e-7,4.15544565244e-7,-0.0115996360174,0.0952506715228,-6.91946399801e-7,0.0115560632384,8.31976697738e-7,0.0959543744795,1.03425525867,0.765519665895,0.0709026685331,true,52,5.89880862759e-13,1.14607055774e-11,30,-0.0856235196141,2,300
L1_Lyapunov_08,L2_Lyapunov_05,3,1.79977492457,0.107890753218,0.194094084819,0.00431652180066,0.0108425140382,0.00145298254670,4.80847425806e-7,9.47353894151e-8,5.62066173673e-8,6.86272640693e-8,-0.0185527536002,0.0951594871578,-0.00000119051417685,0.0109394364197,1.29783200828e-7,0.0969511870154,0.299133743021,1.50064118155,0.0709455558152,true,18,2.84143279982e-11,3.57938909772e-12,30,-0.0856235196141,3,300
L1_Lyapunov_08,L2_Lyapunov_05,3,1.85838785300,0.106036367004,0.180428829648,0.00670463393275,0.00915535127634,0.00377430469156,-3.55071779358e-8,-3.36941471946e-9,3.48584598964e-8,-1.41419543586e-8,-0.0129649695079,0.0952552427477,9.50045161979e-8,0.00990281944191,3.77685061258e-8,0.0961335097938,0.524549416223,1.33383843678,0.0708687768114,true,326,1.47826100708e-13,3.65848931595e-12,31,-0.0856235196141,1,268
L1_Lyapunov_08,L2_Lyapunov_05,3,1.85838785300,0.106256987487,0.175936094685,0.00474919275541,0.00902890616729,0.00330194795109,2.15717308752e-9,2.76439185154e-7,5.19106092903e-8,3.61685784631e-8,-0.0172897461008,0.0950837896280,-8.44286523949e-8,0.00961374052330,2.83586848273e-7,0.0966429633769,0.109093844284,1.74929400872,0.0709295726462,true,357,2.49309938154e-11,2.00148382742e-16,31,-0.0856235196141,2,268
L1_Lyapunov_08,L2_Lyapunov_05,3,1.85838785300,0.106329935547,0.180381126896,0.00512525813060,0.00870261961199,0.00524765463919,-5.55254343448e-7,4.28446919998e-7,-5.33584824686e-7,-3.97147885286e-7,-0.0158930433689,0.0948444118748,7.17647878618e-7,0.0101623554175,7.91205391272e-7,0.0961667889238,1.06105660106,0.797331251943,0.0709648804089,true,353,1.54894872040e-12,5.21044080668e-12,31,-0.0856235196141,3,268
L1_Lyapunov_08,L2_Lyapunov_05,3,1.91700078143,0.104916501269,0.158598580356,0.00672015793091,0.00783220674373,0.00375928446439,-1.19993936631e-7,-5.31772156170e-9,-1.38272702455e-8,-6.16699669091e-8,-0.0130194533887,0.0953439499660,3.16151975624e-7,0.00868767415222,6.34244147283e-8,0.0962287636924,0.643189069248,1.27381171219,0.0708390581195,true,384,2.88218463318e-13,4.26235600343e-13,32,-0.0856235196141,1,280
L1_Lyapunov_08,L2_Lyapunov_05,3,1.91700078143,0.104937673275,0.160003897708,0.00679700117559,0.00773465736530,0.00433845553019,1.30440843966e-7,3.80974736758e-7,-7.00114077601e-7,3.08969636574e-7,-0.0126399245042,0.0952333369548,1.47434963862e-7,0.00886832120319,8.54847184020e-7,0.0960684972248,1.17618028761,0.740820493828,0.0708557416168,true,370,2.24367791663e-13,9.72809273132e-12,32,-0.0856235196141,2,280
L1_Lyapunov_08,L2_Lyapunov_05,3,1.91700078143,0.105004646300,0.161435720919,0.00678708355209,0.00761416735925,0.00500317849679,1.08223743465e-7,1.43921965387e-7,-1.20737590370e-7,6.84013886141e-8,-0.0124123376345,0.0950868987362,-1.73368778324e-7,0.00911083638625,1.99924605323e-7,0.0958936099896,1.00041505550,0.916585725933,0.0708789525175,true,302,4.98076731781e-12,3.43671729821e-11,32,-0.0856235196141,3,280
L1_Lyapunov_08,L2_Lyapunov_05,3,1.97561370987,0.103975865029,0.136905872103,0.00674932318470,0.00666896659991,0.00375764789751,1.86918286108e-8,8.12788291532e-8,1.51514869470e-8,2.72352321773e-8,-0.0130546281592,0.0954322753715,-9.05929029350e-8,0.00765473926614,8.70492590260e-8,0.0963210387141,0.429459635250,1.54615407462,0.0708067634420,true,383,4.42108208471e-12,6.36831316511e-13,33,-0.0856235196141,1,264
L1_Lyapunov_08,L2_Lyapunov_05,3,1.97561370987,0.103988241294,0.138055195727,0.00675333363044,0.00658945022685,0.00421576726089,-8.79104429008e-8,3.97587830436e-8,2.16219580018e-8,-6.58981804651e-8,-0.0128280491660,0.0953060883626,1.32078824502e-7,0.00782263049733,7.99427300356e-8,0.0961655308538,1.03707029161,0.938543418254,0.0708255870892,true,283,2.08465462782e-12,4.48932742674e-13,33,-0.0856235196141,2,264
L1_Lyapunov_08,L2_Lyapunov_05,3,1.97561370987,0.104041825441,0.134444762724,0.00650741699006,0.00678656902315,0.00296058259337,-1.83101839019e-7,-1.78901425341e-7,-6.78378797025e-8,-1.13392929765e-7,-0.0139653961259,0.0956229589337,3.46869099062e-7,0.00740422638981,2.22408755296e-7,0.0966373766423,0.944033786243,1.03157992362,0.0707790366439,true,319,1.48982372955e-12,1.03519897281e-12,33,-0.0856235196141,3,264
L1_Lyapunov_08,L2_Lyapunov_05,3,2.03422663830,0.103187105802,0.115314910163,0.00681303449645,0.00565082171666,0.00373281149823,-2.08847844971e-8,7.23068783320e-9,4.03754161354e-8,-2.70898454116e-8,-0.0130317834274,0.0955298636557,8.78078710052e-8,0.00677241963815,4.91560453970e-8,0.0964146370080,0.555795838886,1.47843079942,0.0707728407745,true,24,2.22482002793e-12,1.49909658321e-12,34,-0.0856235196141,1,263
L1_Lyapunov_08,L2_Lyapunov_05,3,2.03422663830,0.103195172573,0.116260163058,0.00680858771377,0.00559177291257,0.00407667522112,-2.77090880037e-8,1.58266229705e-8,-7.21188422315e-8,-2.00018251824e-8,-0.0128449383621,0.0954143096249,5.87557501609e-8,0.00692005817642,7.64962901720e-8,0.0962750379005,0.907321707558,1.12690493074,0.0707935692120,true,363,8.92445247498e-13,2.98668923419e-12,34,-0.0856235196141,2,263
L1_Lyapunov_08,L2_Lyapunov_05,3,2.03422663830,0.103198666387,0.114049743906,0.00672859694478,0.00571614232806,0.00332486850214,-1.81033854489e-7,1.87498933518e-7,1.97860731369e-7,2.73089947388e-7,-0.0134401097334,0.0956458039680,-2.28854478168e-7,0.00661279318472,3.85853389842e-7,0.0965854873487,0.115022926145,1.91920371216,0.0707597389436,true,357,4.22328335276e-11,1.20200942740e-15,34,-0.0856235196141,3,263
L1_Lyapunov_08,L2_Lyapunov_05,3,2.09283956673,0.102529856758,0.0934941230695,0.00684019047772,0.00476438745956,0.00362159289822,1.03216065447e-8,7.14480516903e-8,-1.05494381702e-8,1.45282170006e-8,-0.0131405155533,0.0956467514891,-4.32074167038e-8,0.00598459046096,7.36694225935e-8,0.0965451926272,0.632281277854,1.46055828888,0.0707350494847,true,384,3.84738970160e-13,2.85861774681e-13,35,-0.0856235196141,1,265
L1_Lyapunov_08,L2_Lyapunov_05,3,2.09283956673,0.102535029636,0.0926399362879,0.00681097349630,0.00481003916746,0.00335160002226,-8.91879756863e-11,4.41654832428e-8,3.87339525350e-8,-2.67723834715e-10,-0.0133785264049,0.0957421985273,7.03711620744e-10,0.00586256765434,5.87450480050e-8,0.0966724032369,0.491639874192,1.60119969254,0.0707205137387,true,39,1.20854279288e-13,2.62298971425e-13,35,-0.0856235196141,2,265
L1_Lyapunov_08,L2_Lyapunov_05,3,2.09283956673,0.102535195005,0.0942907277888,0.00683011080379,0.00471716339658,0.00389285094270,-1.80207435606e-7,3.08480521571e-7,1.34825539622e-7,-3.13770823849e-7,-0.0129833501083,0.0955405554771,-4.98249413178e-8,0.00611603785179,4.60206788544e-7,0.0964186969467,1.27437291257,0.818466654161,0.0707572820571,true,392,2.17041676908e-12,1.61498637055e-11,35,-0.0856235196141,3,265
L1_Lyapunov_08,L2_Lyapunov_05,3,2.15145249517,0.101986981848,0.0716639929643,0.00688551802279,0.00398983484621,0.00348005494065,1.36947770747e-9,8.93522174722e-8,-1.07561500783e-8,6.15602048003e-9,-0.0132416955646,0.0957816039398,-1.50038915589e-8,0.00529429546681,9.02075945797e-8,0.0966925961732,0.522447244691,1.62900525048,0.0706962232585,true,2,1.45414582129e-12,3.39482840347e-13,36,-0.0856235196141,1,265
L1_Lyapunov_08,L2_Lyapunov_05,3,2.15145249517,0.101989692851,0.0709995330467,0.00689382878263,0.00402919046620,0.00326491292799,-1.02269101247e-9,2.07846035799e-8,3.61598087584e-8,-1.06541552334e-8,-0.0133820725188,0.0958742784789,2.44015294533e-8,0.00518594564571,4.30469806044e-8,0.0968037041582,0.474104499319,1.67734799585,0.0706773222951,true,377,3.72289779014e-12,4.89173960233e-13,36,-0.0856235196141,2,265
L1_Lyapunov_08,L2_Lyapunov_05,3,2.15145249517,0.101991177412,0.0722712148599,0.00685132317013,0.00395047310072,0.00369022917530,5.34177497609e-9,2.54200744745e-7,-5.25475099600e-7,5.56349606955e-9,-0.0131590219922,0.0956840545132,-6.05378188191e-9,0.00540592536813,5.83757699236e-7,0.0965846682858,1.16503594736,0.986416547809,0.0707188917874,true,366,1.24052513287e-12,3.10807115704e-12,36,-0.0856235196141,3,265
L1_Lyapunov_08,L2_Lyapunov_05,3,2.21006542360,0.101543261904,0.0495666112057,0.00692759134344,0.00332623704096,0.00324531779743,-8.72364200156e-9,1.26346561193e-7,-1.05304226561e-7,-1.07127541105e-8,-0.0134330794415,0.0959602951421,2.57346877356e-8,0.00464714325786,1.64824745586e-7,0.0968959538219,0.882360318516,1.32770510509,0.0706494273679,true,329,1.53062644548e-12,1.65721972234e-13,37,-0.0856235196141,1,272
L1_Lyapunov_08,L2_Lyapunov_05,3,2.21006542360,0.101546170716,0.0489294213911,0.00690028550956,0.00335884942797,0.00306571221896,5.02427657170e-11,2.55029239143e-7,-2.73197594269e-8,-4.11669655753e-10,-0.0136343858006,0.0960353104676,8.27595709153e-10,0.00454757747479,2.56488696720e-7,0.0969983367526,0.445653157867,1.76441226573,0.0706293085644,true,398,6.29548607858e-11,6.74599984891e-13,37,-0.0856235196141,2,272
L1_Lyapunov_08,L2_Lyapunov_05,3,2.21006542360,0.101546835727,0.0501207461956,0.00688983124119,0.00328795821889,0.00343580545022,2.05470761330e-8,-6.15300534412e-8,3.29839938973e-8,2.31984500928e-8,-0.0133613780003,0.0958645336803,-5.30513652784e-8,0.00475556814075,7.35667004602e-8,0.0967911940200,0.933296251622,1.27676917198,0.0706705851577,true,322,5.03812428667e-13,1.51790627466e-13,37,-0.0856235196141,3,272
L1_Lyapunov_08,L2_Lyapunov_05,3,2.26867835203,0.101184298330,0.0273213448428,0.00695622045922,0.00275759238139,0.00296378033417,-6.17667022412e-9,-2.47036725104e-8,-1.80072377010e-8,-9.56965620037e-9,-0.0137088289187,0.0961637879580,2.20324810776e-8,0.00404824772107,3.20329574800e-8,0.0971360185758,0.867973448435,1.40070490360,0.0705920437611,true,389,7.05606486097e-14,1.13005141372e-12,38,-0.0856235196141,1,261
L1_Lyapunov_08,L2_Lyapunov_05,3,2.26867835203,0.101185401332,0.0277774415648,0.00695224507395,0.00272972436087,0.00310180019028,2.85751458955e-8,1.21648836893e-7,1.74205094794e-8,3.10656838517e-8,-0.0135988032867,0.0960959466408,-4.26027283448e-8,0.00413189538924,1.26755632542e-7,0.0970533791870,1.14885035227,1.11982799977,0.0706178670489,true,247,6.65140592769e-13,1.40932819366e-11,38,-0.0856235196141,2,261
L1_Lyapunov_08,L2_Lyapunov_05,3,2.26867835203,0.101187622179,0.0267324521445,0.00694111811676,0.00279158350823,0.00279465399511,5.43987507935e-8,7.21741821447e-8,1.05617226048e-7,-1.22864388099e-7,-0.0138851091755,0.0962409028591,1.92740840832e-7,0.00395006701700,1.77369018911e-7,0.0972373777927,0.353380832443,1.91529751959,0.0705690878540,true,339,4.73429288301e-11,1.30428059614e-12,38,-0.0856235196141,3,261
L1_Lyapunov_08,L2_Lyapunov_05,3,2.32729128047,0.100895843461,0.00524239502519,0.00703589108462,0.00227017361937,0.00268981692991,1.30495171208e-9,-5.20688364647e-9,-1.95861973688e-8,1.68301702200e-8,-0.0138837930220,0.0963811922544,-3.71042435443e-8,0.00351977319987,2.63436025311e-8,0.0973760439176,0.653730111600,1.67356116887,0.0705376699418,true,2,2.35226115198e-12,6.80675829012e-16,39,-0.0856235196141,1,259
L1_Lyapunov_08,L2_Lyapunov_05,3,2.32729128047,0.100897611074,0.00555956616763,0.00699128951627,0.00224201784634,0.00280835817996,2.51866241155e-9,4.23437617386e-7,3.70273341280e-7,-1.99142527883e-8,-0.0138713891424,0.0963096960237,4.09690679766e-8,0.00359353860286,5.62848417022e-7,0.0973035096228,0.557018871463,1.77027240900,0.0705630267080,true,349,3.91856372412e-11,2.03353116167e-15,39,-0.0856235196141,2,259
L1_Lyapunov_08,L2_Lyapunov_05,3,2.32729128047,0.100898107050,0.00463182018837,0.00699401454441,0.00230434702187,0.00252845193514,-1.59667095356e-8,9.74268085235e-8,-2.50237093546e-8,3.52117412979e-8,-0.0141164543515,0.0964494468665,-5.76877130393e-8,0.00342097710979,1.06574085847e-7,0.0974770233661,0.397274339860,1.93001694061,0.0705077019014,true,295,3.79285486199e-11,6.75960200309e-16,39,-0.0856235196141,3,259
L1_Lyapunov_08,L2_Lyapunov_05,3,2.38590420890,0.100663974564,0.980144717661,0.00706502150094,0.00187089404334,0.00234827505525,-1.01650410949e-8,1.37005339962e-7,1.97903094523e-7,1.75680891194e-8,-0.0142330348497,0.0966185753285,-2.68664021488e-8,0.00300243905128,2.41339461662e-7,0.0976612941730,0.379777916072,2.00612629283,0.0716022637667,true,349,7.11030255729e-12,3.01581787084e-12,40,-0.0856235196141,1,241
L1_Lyapunov_08,L2_Lyapunov_05,3,2.38590420890,0.100664950691,0.980446525703,0.00705106867088,0.00184598061945,0.00244864755040,7.67352811298e-9,-2.64014545920e-8,-9.41657189724e-8,1.05991120537e-8,-0.0141702904727,0.0965641660028,-1.80393390910e-8,0.00306651581987,9.83695105736e-8,0.0975983365017,1.07863818560,1.30726602330,0.0716348209883,true,23,5.10180167539e-13,3.28087274697e-12,40,-0.0856235196141,2,241
L1_Lyapunov_08,L2_Lyapunov_05,3,2.38590420890,0.100665298401,0.979767574044,0.00704147672559,0.00189550776961,0.00224496244641,4.14187953211e-8,6.30899716081e-8,2.15502480139e-7,-7.76770724065e-8,-0.0143776908630,0.0966634802615,1.25086853097e-7,0.00293816372794,2.37603432301e-7,0.0977268970696,0.405738422992,1.98016578591,0.0715724086431,true,295,1.23366368994e-11,1.89333148489e-13,40,-0.0856235196141,3,241
L1_Lyapunov_08,L2_Lyapunov_05,3,2.44451713734,0.0946544618869,0.929149048321,0.461831067026,0.0203313623938,0.0165621769265,8.25092193302e-7,0.0227521795330,0.0118396404805,-0.000174136105136,-0.0425222795859,-0.00470729536802,-0.00000924770611927,0.0262234628150,0.0256489587234,0.0427820403485,1.14558630652,1.29893083082,0.00824609547110,true,261,3.80258409329e-12,3.10512354431e-12,41,-0.0856235196141,1,246
L1_Lyapunov_08,L2_Lyapunov_05,3,2.44451713734,0.100475441874,0.958015346937,0.00708633694226,0.00153535748232,0.00203813968469,-1.90064206725e-9,1.07076398269e-8,2.41221258246e-8,2.17012907972e-9,-0.0145698754733,0.0968337054272,-1.97659864508e-9,0.00255173195552,2.64809358819e-8,0.0979236834380,0.214579151994,2.22993798534,0.0715531705114,true,295,4.58615344223e-11,2.50087368415e-15,41,-0.0856235196141,2,246
L1_Lyapunov_08,L2_Lyapunov_05,3,2.44451713734,0.100476345200,0.957689426374,0.00707690466229,0.00156221675331,0.00193877176270,-7.11054316321e-9,-2.69845063239e-8,-3.93365959250e-8,-8.90069099405e-9,-0.0146819288400,0.0968802587513,1.03098194897e-8,0.00248985082530,4.85258040705e-8,0.0979864458493,1.22620634039,1.21831079694,0.0715180042798,true,12,1.47505121693e-13,2.81094371432e-12,41,-0.0856235196141,3,246
L1_Lyapunov_08,L2_Lyapunov_05,3,2.50313006577,0.100318794855,0.935922964728,0.00713183525980,0.00128082086327,0.00168183996408,-3.72167043672e-8,3.52269290581e-7,5.37154118990e-7,3.73771227877e-8,-0.0148871206883,0.0970691749688,-1.27091702179e-8,0.00211402170045,6.43447938798e-7,0.0982041297070,0.0780488993186,2.42508116645,0.0714950641110,true,336,5.84522194341e-11,2.22288504178e-16,42,-0.0856235196141,1,246
L1_Lyapunov_08,L2_Lyapunov_05,3,2.50313006577,0.100320085675,0.936176671214,0.00711668876813,0.00125077206695,0.00177927223169,-9.80071727739e-9,-3.96030432059e-9,-1.70304583214e-8,-4.35320348994e-8,-0.0148312280085,0.0970180429761,9.01694893306e-8,0.00217491159315,4.69122434278e-8,0.0981451271698,0.908347879049,1.59478218672,0.0715254993686,true,354,5.47402063458e-12,7.88774335019e-13,42,-0.0856235196141,2,246
L1_Lyapunov_08,L2_Lyapunov_05,3,2.50313006577,0.100323087544,0.935473595487,0.00704904546787,0.00130981261828,0.00157917117698,1.91261527424e-9,8.90238662371e-8,1.69190257776e-8,-6.92438524742e-9,-0.0151585321521,0.0970951625333,1.44996397934e-8,0.00205167997047,9.08815124441e-8,0.0982713166919,0.658219322591,1.84491074318,0.0714441707768,true,320,1.93563315370e-11,4.94742686027e-13,42,-0.0856235196141,3,246
L1_Lyapunov_08,L2_Lyapunov_05,3,2.56174299420,0.0865772935067,0.927981907070,0.486480140072,0.0202125291008,0.0128082197349,-0.00000351205422208,0.0216328044372,0.0172827918798,0.0000597117537577,-0.0349462817635,-0.000956537768366,0.00000414334915568,0.0239289957533,0.0276889271817,0.0349593705716,1.16400247875,1.39774051545,0.00910766573253,true,263,5.19586913745e-12,1.29912028055e-11,43,-0.0856235196141,1,236
L1_Lyapunov_08,L2_Lyapunov_05,3,2.56174299420,0.100185730669,0.914113958311,0.00715840678326,0.00107025212302,0.00138457623916,9.43080028578e-9,2.76968808062e-8,1.48426344299e-7,-9.30743439077e-9,-0.0151747422385,0.0972588864663,4.78522966806e-9,0.00174999741970,1.51274998672e-7,0.0984355819746,0.117073434632,2.44466955957,0.0714263920440,true,389,4.40619313776e-11,1.66903119811e-15,43,-0.0856235196141,2,236
L1_Lyapunov_08,L2_Lyapunov_05,3,2.56174299420,0.100186983239,0.914350166823,0.00718985724835,0.00104555860139,0.00145514568629,-2.46381146037e-8,7.02090664009e-8,1.48503830733e-7,4.16595025784e-8,-0.0150477608721,0.0972375361579,-8.16909116853e-8,0.00179182637492,1.69464494518e-7,0.0983949873994,0.551362336439,2.01038065776,0.0714162737840,true,381,1.10247795088e-11,4.53006093335e-14,43,-0.0856235196141,3,236
L1_Lyapunov_08,L2_Lyapunov_05,3,2.62035592264,0.0897151285472,0.892076067701,0.470952055318,0.0156919604751,0.0133251244101,0.00000688287037700,0.0176431246129,0.0276261634560,-0.0000375599555615,-0.0338129545665,0.0133404178723,-0.00000103452580884,0.0205863209795,0.0327793557617,0.0363494518059,1.23118651557,1.38916940707,0.00777466520641,true,307,8.08953501155e-12,5.74783446071e-12,44,-0.0856235196141,1,250
L1_Lyapunov_08,L2_Lyapunov_05,3,2.62035592264,0.100069728080,0.892571408259,0.00718105870758,0.000894927342730,0.00113838165385,4.29925476182e-9,1.74345538909e-8,8.35167757174e-9,-6.89270411485e-9,-0.0154051439558,0.0974110654680,1.45167920855e-8,0.00144803582090,2.05237315723e-8,0.0986216717356,0.601752797290,2.01860312534,0.0712976124013,true,379,1.61684646553e-11,1.23105651872e-12,44,-0.0856235196141,2,250
L1_Lyapunov_08,L2_Lyapunov_05,3,2.62035592264,0.100070785448,0.892777366820,0.00722439895952,0.000873953978667,0.00119427086355,-5.07171423719e-9,1.16863995890e-7,6.27126694741e-8,7.33790360048e-9,-0.0152670596153,0.0974015148502,-1.49534630826e-8,0.00147989136506,1.32830407954e-7,0.0985907612528,0.561812444395,2.05854347824,0.0712998474097,true,381,6.00930808993e-12,5.58875771505e-13,44,-0.0856235196141,3,250
L1_Lyapunov_08,L2_Lyapunov_05,3,2.67896885107,0.0914937125796,0.927777775962,0.522624590138,0.0218652510004,0.0215567269237,-0.00000620016050485,0.0159020206986,0.0252620336674,0.0000389541251828,-0.0226608563830,0.0210637236966,0.00000284019228418,0.0307047506978,0.0298503957216,0.0309385661602,1.11555192877,1.56341692230,0.00648143392774,true,73,3.46424241179e-11,3.48001710600e-10,45,-0.0856235196141,1,215
L1_Lyapunov_08,L2_Lyapunov_05,3,2.67896885107,0.0999654257569,0.871277231326,0.00720451100469,0.000752223027912,0.000936662502172,4.17242358748e-9,5.32465256747e-8,1.98464023080e-9,2.08377542177e-8,-0.0155696216380,0.0975290912596,-4.03376402383e-8,0.00120132265721,5.72131391737e-8,0.0987640458866,1.06627395489,1.61269489618,0.0712247515366,true,319,8.05284829638e-13,2.64821139565e-13,45,-0.0856235196141,2,215
L1_Lyapunov_08,L2_Lyapunov_05,3,2.67896885107,0.0999665457423,0.871418273411,0.00722323250075,0.000730468093569,0.000989333139267,1.81219726524e-8,1.51305137641e-7,1.93897788936e-8,2.10639485773e-8,-0.0154886070821,0.0975142100504,-7.41095685915e-9,0.00122978197112,1.53989928670e-7,0.0987366097813,1.45062811403,1.22834073704,0.0712465901481,true,315,7.12139553877e-13,4.65970685418e-12,45,-0.0856235196141,3,215
L1_Lyapunov_08,L2_Lyapunov_05,3,2.73758177950,0.0782812319214,0.912134221896,0.534095549627,0.0179009061260,0.0161302354102,-7.58498934595e-7,0.0274600445732,-0.00421219987089,-0.00000386972462080,-0.0259817436882,0.00470209629846,-9.64297119542e-8,0.0240962016736,0.0277812291069,0.0264038011409,1.17271935782,1.56486242169,0.00785039991263,true,75,2.80037019992e-10,2.52570836282e-12,46,-0.0856235196141,1,214
L1_Lyapunov_08,L2_Lyapunov_05,3,2.73758177950,0.0784871674470,0.893052661849,0.519661652354,0.0145352187130,0.0159379274648,0.00000169963611231,0.0276924339076,-0.00359318746687,0.00000883093952553,-0.0286351190386,0.00453501878177,4.30135146896e-7,0.0215705845493,0.0279245764495,0.0289920064482,1.22301871740,1.51456306210,0.00774796144802,true,252,2.57951067858e-10,2.28781908833e-11,46,-0.0856235196141,2,214
