dep_orbit_id,arr_orbit_id,n_impulse,TOF,DV_total,departure_phase,arrival_phase,dv1_x,dv1_y,dv1_z,dv2_x,dv2_y,dv2_z,dv1_mag,dv2_mag,t_leg1,min_moon_dist,lunar_valid,chain_id,position_residual,tof_idx,rank
L1_Halo_09,L2_Lyapunov_05,2.00000000000,0.742088676979,0.569089552822,0.00000000000,0.00000000000,0.238710278672,-0.177130930764,-0.0593705132825,-0.200437358336,0.131335664607,-0.115389157402,0.303121793384,0.265967759438,0.742088676979,0.0539930198890,true,0.00000000000,1.16964630851e-15,13.0000000000,1.00000000000
L1_Halo_09,L2_Lyapunov_05,2.00000000000,1.06313301547,0.560341319052,0.200000000000,0.400000000000,0.262961994911,-0.115923423566,0.0419688393448,-0.149184181038,-0.224695691310,-0.0104369518217,0.290428363585,0.269912955467,1.06313301547,0.0242408164189,true,0.00000000000,1.70894303095e-14,19.0000000000,1.00000000000
L1_Halo_09,L2_Lyapunov_05,2.00000000000,1.38417735396,0.514303828609,0.400000000000,0.800000000000,0.171933555523,-0.120332224207,0.170851364458,-0.200439449850,0.118942327943,0.0711488821256,0.270612602135,0.243691226474,1.38417735396,0.0950807310438,true,0.00000000000,5.68110603908e-15,25.0000000000,1.00000000000
L1_Halo_09,L2_Lyapunov_05,2.00000000000,1.70522169245,0.553706344143,0.00000000000,0.400000000000,-0.106572775958,0.350473954105,0.0462327476835,0.00000810998593928,0.179526869043,0.0424665974211,0.369225156293,0.184481187850,1.70522169245,0.166488367309,true,0.00000000000,6.81149526492e-12,31.0000000000,1.00000000000
L1_Halo_09,L2_Lyapunov_05,2.00000000000,2.02626603094,0.562002125016,0.00000000000,0.600000000000,-0.0706850093265,0.356683129895,0.0883144063586,0.0335721222614,0.170348707191,0.0716056696082,0.374190673409,0.187811451607,2.02626603094,0.166488367309,true,0.00000000000,5.04357101560e-12,37.0000000000,1.00000000000
L1_Halo_09,L2_Lyapunov_05,2.00000000000,2.34731036942,0.558427422357,0.400000000000,0.800000000000,0.193962716253,-0.169035445676,0.0836804425538,-0.283477735257,0.0234297862764,0.0443308188327,0.270549318345,0.287878104012,2.34731036942,0.0965529237890,true,0.00000000000,4.95428834106e-15,43.0000000000,1.00000000000
L1_Halo_09,L2_Lyapunov_05,2.00000000000,2.66835470791,0.643544770418,0.200000000000,0.600000000000,-0.208431375794,0.405708577869,0.117182734747,0.0931453559827,0.136392217744,0.0501700273351,0.470929805698,0.172614964720,2.66835470791,0.160979529057,true,0.00000000000,3.42703552661e-15,49.0000000000,1.00000000000
L1_Halo_09,L2_Lyapunov_05,2.00000000000,2.98939904640,0.458344394685,0.800000000000,0.600000000000,-0.0764722359901,0.341687175919,-0.0285136144136,-0.0266564233508,0.0990452086067,0.0306291873409,0.351299238928,0.107045155757,2.98939904640,0.0190128094639,true,0.00000000000,8.09720382203e-14,55.0000000000,1.00000000000
L1_Halo_09,L2_Lyapunov_06,2.00000000000,0.421044338489,0.979222864052,0.200000000000,0.00000000000,0.400428052530,-0.205770123336,0.00973089819651,-0.498881218551,0.172925322289,-0.0310434132346,0.450309514990,0.528913349063,0.421044338489,0.0288714373899,true,0.00000000000,7.17494718878e-13,7.00000000000,1.00000000000
L1_Halo_09,L2_Lyapunov_06,2.00000000000,0.742088676979,0.766686075420,0.600000000000,0.800000000000,0.357179059769,-0.0720012735829,-0.0764264911745,-0.307845252201,0.240047771732,-0.0561629004833,0.372292993069,0.394393082352,0.742088676979,0.105221894193,true,0.00000000000,6.24754264643e-15,13.0000000000,1.00000000000
L1_Halo_09,L2_Lyapunov_06,2.00000000000,1.06313301547,0.544022698213,0.200000000000,0.400000000000,0.245437007174,-0.121246613973,0.0426568362056,-0.159685139118,-0.213642536889,-0.0113614855705,0.277055358305,0.266967339909,1.06313301547,0.0289053846252,true,0.00000000000,1.60485186981e-12,19.0000000000,1.00000000000
L1_Halo_09,L2_Lyapunov_06,2.00000000000,1.38417735396,0.416264377280,0.800000000000,0.00000000000,0.250998278070,-0.167119596751,-0.0666375238637,-0.0821592858966,0.0470067862707,-0.0508385274044,0.308819777214,0.107444600065,1.38417735396,0.0813674685480,true,0.00000000000,9.11519308754e-16,25.0000000000,1.00000000000
L1_Halo_09,L2_Lyapunov_06,2.00000000000,1.70522169245,0.545572257684,0.200000000000,0.800000000000,0.177567275020,-0.243266388765,0.0176370569642,-0.236553449798,0.0547343260523,-0.0228657872330,0.301694777614,0.243877480070,1.70522169245,0.0971830130640,true,0.00000000000,3.16745118363e-14,31.0000000000,1.00000000000
L1_Halo_09,L2_Lyapunov_06,2.00000000000,2.02626603094,0.573479220195,0.600000000000,0.800000000000,0.247516828861,-0.108646014906,0.0827549518119,-0.274884185791,0.0250532084797,0.0914659207644,0.282695806785,0.290783413410,2.02626603094,0.122869438761,true,0.00000000000,5.87046080551e-13,37.0000000000,1.00000000000
L1_Halo_09,L2_Lyapunov_06,2.00000000000,2.34731036942,0.605608027040,0.00000000000,0.600000000000,-0.132077433692,0.338559584265,0.120424833458,0.0744973801062,0.189884830069,0.0895427576882,0.382843546507,0.222764480533,2.34731036942,0.166488367309,true,0.00000000000,2.04521058837e-15,43.0000000000,1.00000000000
L1_Halo_09,L2_Lyapunov_06,2.00000000000,2.66835470791,0.671943245340,0.00000000000,0.600000000000,-0.168997060557,0.306495770846,0.221980007158,0.0909817956377,0.181625270481,0.158220185147,0.414457220472,0.257486024869,2.66835470791,0.166488367309,true,0.00000000000,5.01294537883e-15,49.0000000000,1.00000000000
L1_Halo_09,L2_Lyapunov_06,2.00000000000,2.98939904640,0.501598589548,0.800000000000,0.600000000000,-0.0768050680507,0.347970419550,-0.0330553520732,-0.0201152716865,0.139279327571,0.0292041986451,0.357875799211,0.143722790337,2.98939904640,0.0235338591666,true,0.00000000000,3.91339333310e-14,55.0000000000,1.00000000000
L1_Halo_09,L2_Lyapunov_07,2.00000000000,0.421044338489,1.04393770573,0.200000000000,0.00000000000,0.437847086382,-0.223974960136,0.00662733901691,-0.529044074486,0.155507451409,-0.0269813551498,0.491852391926,0.552085313804,0.421044338489,0.0283627445343,true,0.00000000000,1.42686522527e-13,7.00000000000,1.00000000000
L1_Halo_09,L2_Lyapunov_07,2.00000000000,0.742088676979,0.523388897548,0.200000000000,0.00000000000,0.192260505402,-0.139476040935,0.0314564823939,-0.256051188321,0.119606517208,-0.0258722096548,0.239597951196,0.283790946353,0.742088676979,0.0483649091901,true,0.00000000000,8.07948870108e-14,13.0000000000,1.00000000000
L1_Halo_09,L2_Lyapunov_07,2.00000000000,1.06313301547,0.484217601748,0.400000000000,0.400000000000,0.233683184073,-0.0161739133263,0.0509868953450,-0.152509836066,-0.189771117841,0.0224337029621,0.239727114628,0.244490487120,1.06313301547,0.0387963807356,true,0.00000000000,1.09585733368e-14,19.0000000000,1.00000000000
L1_Halo_09,L2_Lyapunov_07,2.00000000000,1.38417735396,0.539169797995,0.200000000000,0.800000000000,0.173106069983,-0.222046276839,0.0152804933954,-0.243155997303,0.0801212153203,-0.0247087560887,0.281964100555,0.257205697441,1.38417735396,0.0924765006444,true,0.00000000000,2.37622083705e-13,25.0000000000,1.00000000000
L1_Halo_09,L2_Lyapunov_07,2.00000000000,1.70522169245,0.478746361098,0.400000000000,0.800000000000,0.156913205498,-0.127761862941,0.0932046477161,-0.250660350491,0.0246219927211,0.0456151923148,0.222782301895,0.255964059204,1.70522169245,0.0981890553803,true,0.00000000000,3.00759699593e-15,31.0000000000,1.00000000000
L1_Halo_09,L2_Lyapunov_07,2.00000000000,2.02626603094,0.513806710237,0.400000000000,0.800000000000,0.166961826055,-0.145500498295,0.0774439632225,-0.275461036754,0.000967290498357,0.0454782816984,0.234615033200,0.279191677037,2.02626603094,0.0990417590993,true,0.00000000000,1.04897863756e-14,37.0000000000,1.00000000000
L1_Halo_09,L2_Lyapunov_07,2.00000000000,2.34731036942,0.670477671214,0.00000000000,0.400000000000,-0.183362084346,0.316093645202,0.111381301097,0.104416111080,0.258142666334,0.0752657314645,0.382024398105,0.288453273110,2.34731036942,0.166488367309,true,0.00000000000,6.29100624087e-13,43.0000000000,1.00000000000
L1_Halo_09,L2_Lyapunov_07,2.00000000000,2.66835470791,0.703948103667,0.00000000000,0.600000000000,-0.172679409943,0.304244296054,0.222876176546,0.104747049556,0.218266988225,0.158101017787,0.414797011045,0.289151092623,2.66835470791,0.166488367309,true,0.00000000000,4.52478344564e-15,49.0000000000,1.00000000000
L1_Halo_09,L2_Lyapunov_07,2.00000000000,2.98939904640,0.725692232810,0.800000000000,0.600000000000,-0.233634053496,0.359599137780,-0.163214114176,0.134725195588,0.215665316702,-0.0809139055122,0.458841212089,0.266851020721,2.98939904640,0.160979528693,true,0.00000000000,5.61999601838e-15,55.0000000000,1.00000000000
L1_Halo_09,L2_Lyapunov_08,2.00000000000,0.421044338489,1.20297639155,0.00000000000,0.00000000000,0.570365000586,-0.161826175371,-0.150591902060,-0.571035708553,0.108736750740,-0.108154981712,0.611704067254,0.591272324292,0.421044338489,0.0353670551240,true,0.00000000000,1.56027333582e-15,7.00000000000,1.00000000000
L1_Halo_09,L2_Lyapunov_08,2.00000000000,0.742088676979,0.560278610938,0.200000000000,0.00000000000,0.215512026466,-0.153007886344,0.0292903358133,-0.276200713503,0.0991890815487,-0.0228082876388,0.265922489848,0.294356121090,0.742088676979,0.0475859363032,true,0.00000000000,4.37511149499e-15,13.0000000000,1.00000000000
L1_Halo_09,L2_Lyapunov_08,2.00000000000,1.06313301547,0.331415183946,0.200000000000,0.200000000000,0.205457985152,-0.0915333577174,0.0528395089400,-0.0915670843290,0.0375924909191,-0.0166063073709,0.231048377927,0.100366806019,1.06313301547,0.0268462646999,true,0.00000000000,4.64278998362e-14,19.0000000000,1.00000000000
L1_Halo_09,L2_Lyapunov_08,2.00000000000,1.38417735396,0.524572553085,0.200000000000,0.800000000000,0.165146561561,-0.209298479694,0.0229833751444,-0.250903445639,0.0505077410572,-0.0230979543418,0.267595732273,0.256976820812,1.38417735396,0.0912012724323,true,0.00000000000,1.86404058022e-15,25.0000000000,1.00000000000
L1_Halo_09,L2_Lyapunov_08,2.00000000000,1.70522169245,0.532341358326,0.600000000000,0.800000000000,0.227146386672,-0.0880378453338,0.0594504131036,-0.268357455465,-0.000583788217728,0.0852765478503,0.250759834916,0.281581523410,1.70522169245,0.122317684280,true,0.00000000000,3.17462316361e-14,31.0000000000,1.00000000000
L1_Halo_09,L2_Lyapunov_08,2.00000000000,2.02626603094,0.579242316385,0.400000000000,0.600000000000,0.147623597434,-0.119478862187,0.0249967053208,-0.324899635619,-0.204475428097,0.0541535791684,0.191553544227,0.387688772158,2.02626603094,0.100670947519,true,0.00000000000,1.89186666981e-15,37.0000000000,1.00000000000
L1_Halo_09,L2_Lyapunov_08,2.00000000000,2.34731036942,0.678502892665,0.00000000000,0.600000000000,-0.141460418658,0.334270450542,0.117937552844,0.100114481225,0.265608807419,0.0868932495230,0.381650429744,0.296852462921,2.34731036942,0.166488367309,true,0.00000000000,1.73791886654e-12,43.0000000000,1.00000000000
L1_Halo_09,L2_Lyapunov_08,2.00000000000,2.66835470791,0.740806775494,0.00000000000,0.600000000000,-0.175958768436,0.301653889194,0.224757700119,0.118526686657,0.258256399621,0.158779407922,0.415298183018,0.325508592476,2.66835470791,0.166488367309,true,0.00000000000,7.22651442838e-12,49.0000000000,1.00000000000
L1_Halo_09,L2_Lyapunov_08,2.00000000000,2.98939904640,0.238700695534,0.200000000000,0.600000000000,0.106810345016,-0.0608531717906,0.0360209384084,-0.0922119988333,-0.0570712143884,0.0217441262719,0.128097877903,0.110602817631,2.98939904640,0.00694557535300,true,0.00000000000,6.76790672891e-13,55.0000000000,1.00000000000
L1_Halo_09,L2_Lyapunov_09,2.00000000000,0.421044338489,1.15769618327,0.600000000000,0.00000000000,0.521936763589,0.176687453254,0.204096297768,-0.523606086809,0.108165231654,0.197810926578,0.587615299397,0.570080883872,0.421044338489,0.0448663354423,true,0.00000000000,7.56343888832e-12,7.00000000000,1.00000000000
L1_Halo_09,L2_Lyapunov_09,2.00000000000,0.742088676979,0.598266424238,0.200000000000,0.00000000000,0.237735457594,-0.164020462035,0.0273666395094,-0.298134090949,0.0752086445264,-0.0203409186670,0.290120307324,0.308146116914,0.742088676979,0.0461792146577,true,0.00000000000,3.69758589273e-13,13.0000000000,1.00000000000
L1_Halo_09,L2_Lyapunov_09,2.00000000000,1.06313301547,0.342098238169,0.200000000000,0.200000000000,0.186203248813,-0.107987603133,0.0509640073124,-0.119289769496,-0.00966109253479,-0.0171034167751,0.221201949224,0.120896288946,1.06313301547,0.0368229476282,true,0.00000000000,6.11499947574e-15,19.0000000000,1.00000000000
L1_Halo_09,L2_Lyapunov_09,2.00000000000,1.38417735396,0.506159311325,0.200000000000,0.800000000000,0.157841165481,-0.196612176839,0.0298388021812,-0.250555537303,0.0192457775304,-0.0221568763746,0.253890794866,0.252268516459,1.38417735396,0.0894268406194,true,0.00000000000,1.71902517320e-13,25.0000000000,1.00000000000
L1_Halo_09,L2_Lyapunov_09,2.00000000000,1.70522169245,0.522224599614,0.600000000000,0.800000000000,0.224806954041,-0.0877832009794,0.0251792438736,-0.269341325370,-0.0307385174432,0.0683627805347,0.242647998717,0.279576600897,1.70522169245,0.122591071476,true,0.00000000000,1.72364495325e-15,31.0000000000,1.00000000000
L1_Halo_09,L2_Lyapunov_09,2.00000000000,2.02626603094,0.495194538428,0.00000000000,0.00000000000,0.226176705873,-0.0928084718603,0.00814040625097,-0.212175359395,0.125269527191,-0.0456092880637,0.244613125042,0.250581413386,2.02626603094,0.0182294675276,true,0.00000000000,1.47350439517e-13,37.0000000000,1.00000000000
L1_Halo_09,L2_Lyapunov_09,2.00000000000,2.34731036942,0.464764384510,0.400000000000,0.400000000000,0.201456516029,0.249304958524,-0.0508362834036,-0.109687399344,0.0194249870495,0.0851823593759,0.324533538953,0.140230845557,2.34731036942,0.00729123306847,true,0.00000000000,1.29295907763e-13,43.0000000000,1.00000000000
L1_Halo_09,L2_Lyapunov_09,2.00000000000,2.66835470791,0.230471520588,0.200000000000,0.00000000000,0.0531233354922,-0.0528732297966,0.0113808116076,-0.106053516839,0.103458652555,0.0443742652193,0.0758102240848,0.154661296503,2.66835470791,0.0397026079233,true,0.00000000000,7.32193777292e-15,49.0000000000,1.00000000000
L1_Halo_09,L2_Lyapunov_09,2.00000000000,2.98939904640,0.226194675290,0.200000000000,0.600000000000,0.0975725201318,-0.0738270065169,0.0327002433948,-0.0934312237522,-0.0255108552522,0.0230003950457,0.126649632823,0.0995450424671,2.98939904640,0.00724774913539,true,0.00000000000,4.28928740841e-13,55.0000000000,1.00000000000
L1_Halo_09,L2_Lyapunov_10,2.00000000000,0.421044338489,1.22201554315,0.600000000000,0.00000000000,0.558401473438,0.183550124028,0.210771896845,-0.564534832580,0.0738913476921,0.181479445672,0.624441867645,0.597573675509,0.421044338489,0.0439033341225,true,0.00000000000,1.97342071055e-15,7.00000000000,1.00000000000
L1_Halo_09,L2_Lyapunov_10,2.00000000000,0.742088676979,0.636436458900,0.200000000000,0.00000000000,0.258503178883,-0.173016175336,0.0256671957513,-0.320211053089,0.0480667487256,-0.0183656254952,0.312117438408,0.324319020493,0.742088676979,0.0445225341779,true,0.00000000000,1.10316551309e-13,13.0000000000,1.00000000000
L1_Halo_09,L2_Lyapunov_10,2.00000000000,1.06313301547,0.442689991873,0.400000000000,0.400000000000,0.195681104419,-0.0372247824409,0.0547583638501,-0.199831217426,-0.122733057849,0.0274235995988,0.206579905765,0.236110086108,1.06313301547,0.0541415405671,true,0.00000000000,8.84305019536e-15,19.0000000000,1.00000000000
L1_Halo_09,L2_Lyapunov_10,2.00000000000,1.38417735396,0.750769253180,0.00000000000,0.400000000000,-0.00389279049078,0.365426322453,0.0388273199820,-0.0559755815581,0.376181838813,0.0473950878077,0.367503893498,0.383265359682,1.38417735396,0.166488367309,true,0.00000000000,1.23630475188e-15,25.0000000000,1.00000000000
L1_Halo_09,L2_Lyapunov_10,2.00000000000,1.70522169245,0.481052392931,0.600000000000,0.400000000000,0.207126632006,-0.0576780121873,-0.0507950949604,-0.179848411368,-0.183423867681,0.0409381009036,0.220926088201,0.260126304729,1.70522169245,0.106084762126,true,0.00000000000,9.20392423833e-16,31.0000000000,1.00000000000
L1_Halo_09,L2_Lyapunov_10,2.00000000000,2.02626603094,0.362798697770,0.200000000000,0.600000000000,0.205228634528,-0.0804477720240,0.0113001623227,0.0342539030099,0.131486676888,0.0415166116987,0.220722291857,0.142076405914,2.02626603094,0.0239878304810,true,0.00000000000,9.81292397166e-14,37.0000000000,1.00000000000
L1_Halo_09,L2_Lyapunov_10,2.00000000000,2.34731036942,0.736914654679,0.00000000000,0.800000000000,0.277801684620,-0.317359131418,0.0102851057162,-0.292558429003,-0.0780646335820,-0.0869029615848,0.421896169302,0.315018485377,2.34731036942,0.122190836495,true,0.00000000000,6.77236356415e-15,43.0000000000,1.00000000000
L1_Halo_09,L2_Lyapunov_10,2.00000000000,2.66835470791,0.241292203139,0.200000000000,0.00000000000,0.0635620224023,-0.0627871911730,0.00784024773167,-0.112397372862,0.0919769262851,0.0434866513002,0.0896874102189,0.151604792920,2.66835470791,0.0313571033615,true,0.00000000000,2.04617688980e-14,49.0000000000,1.00000000000
L1_Halo_09,L2_Lyapunov_10,2.00000000000,2.98939904640,0.235568707010,0.200000000000,0.600000000000,0.0913639165137,-0.0876723994009,0.0285214751398,-0.102894755467,0.00424535120587,0.0241304231243,0.129797108603,0.105771598407,2.98939904640,0.00990717642614,true,0.00000000000,2.10153276974e-13,55.0000000000,1.00000000000
L1_Halo_10,L2_Lyapunov_01,2.00000000000,0.421044338489,0.648305557353,0.800000000000,0.00000000000,0.358631542760,0.0318706663305,-0.00928959531270,-0.270582209387,0.0947758381630,-0.0287742160207,0.360164711509,0.288140845844,0.421044338489,0.0304736012029,true,0.00000000000,8.23571437138e-15,7.00000000000,1.00000000000
L1_Halo_10,L2_Lyapunov_01,2.00000000000,0.742088676979,0.640057155448,0.200000000000,0.200000000000,-0.0772468442119,0.451935703805,0.00172072507588,-0.166768340760,0.0717870090102,0.000674297765171,0.458493092870,0.181564062578,0.742088676979,0.159950139737,true,0.00000000000,3.88578580688e-16,13.0000000000,1.00000000000
L1_Halo_10,L2_Lyapunov_01,2.00000000000,1.06313301547,0.508360523001,0.400000000000,0.00000000000,-0.0387391725931,0.194083990143,-0.000111370479416,-0.260262547712,0.169141396861,0.00571058027338,0.197912432976,0.310448090025,1.06313301547,0.0286379847287,true,0.00000000000,1.10746907412e-13,19.0000000000,1.00000000000
L1_Halo_10,L2_Lyapunov_01,2.00000000000,1.38417735396,0.520974107284,0.00000000000,0.400000000000,-0.0794515277818,0.396610618302,0.00105443814119,-0.104942355709,0.0505293655662,0.00141646333958,0.404491828912,0.116482278372,1.38417735396,0.164461570776,true,0.00000000000,4.41586066411e-12,25.0000000000,1.00000000000
L1_Halo_10,L2_Lyapunov_01,2.00000000000,1.70522169245,0.476518074485,0.00000000000,0.400000000000,-0.137060919281,0.366421307303,0.00166877199234,-0.0205567015542,0.0827701496195,0.00151432533863,0.391219957108,0.0852981173770,1.70522169245,0.164461570776,true,0.00000000000,4.22101244452e-12,31.0000000000,1.00000000000
