dep_orbit_id,arr_orbit_id,n_impulse,TOF,DV_total,departure_phase,arrival_phase,dv1_x,dv1_y,dv1_z,dv2_x,dv2_y,dv2_z,dv3_x,dv3_y,dv3_z,dv1_mag,dv2_mag,dv3_mag,t_leg1,t_leg2,min_moon_dist,lunar_valid,chain_id,position_residual,node_residual,tof_idx,delta_C,rank,seeds_converged
L1_Halo_01,L2_Halo_01,3,1.05666063399,0.357249817967,0.189923178251,0.787027727102,0.0769761619670,-0.114388086356,0.0987463346684,-0.0000253033488311,-0.0000149781749246,0.00000148037212855,-0.0937341802998,-0.143421598681,0.0764805119547,0.169590101191,0.0000294414111037,0.187630275365,0.530932038278,0.525728595713,0.00149441767298,false,392,2.15266335276e-11,2.60566682465e-10,21,0.0160100380277,2,349
L1_Halo_01,L2_Halo_01,3,1.05666063399,0.357316949759,0.219561550933,0.808593098922,0.0671022167149,-0.106308638645,0.0994943290957,-2.54033878100e-8,2.21084939800e-8,1.28800436650e-7,-0.104339900465,-0.146543012397,0.0802809317494,0.160322661096,1.33130274917e-7,0.196994155533,0.417975109943,0.638685524049,0.00282578585426,false,67,3.18035581829e-13,1.79028841628e-15,21,0.0160100380277,3,349
L1_Halo_01,L2_Halo_01,3,1.10449366569,0.349759739849,0.195882487259,0.817429949693,0.0715704545875,-0.108496820018,0.0917409522161,-3.57858861294e-8,-2.81050260009e-8,-2.87913313746e-8,-0.103326514612,-0.145032258170,0.0681425613545,0.159092087287,5.38466609448e-8,0.190667598715,0.746986609277,0.357507056414,0.00228205349900,false,351,1.89665497610e-14,1.14987238079e-12,22,0.0160100380277,1,359
L1_Halo_01,L2_Halo_01,3,1.10449366569,0.349814961204,0.185659602438,0.809203732128,0.0750521008136,-0.111128774017,0.0918756295933,5.67655464301e-9,-5.89721166691e-8,5.26533271983e-8,-0.0992848198235,-0.143517196104,0.0679136520399,0.162553233017,7.92610035396e-8,0.187261648926,0.173601381455,0.930892284236,0.00197615899720,false,208,3.09152004077e-13,4.44305997371e-16,22,0.0160100380277,2,359
L1_Halo_01,L2_Halo_01,3,1.10449366569,0.350415465411,0.219590982824,0.837366196331,0.0643915541542,-0.103779765290,0.0901331761425,-2.44058134286e-7,-6.30120415346e-7,-7.60658277810e-7,-0.113384091918,-0.149028123108,0.0662264943706,0.151790979216,0.00000101745620365,0.198623468739,0.562912679179,0.541580986512,0.00378770224736,false,288,2.75793994981e-13,1.43837757242e-13,22,0.0160100380277,3,359
L1_Halo_01,L2_Halo_01,3,1.15232669739,0.343257816906,0.179329706989,0.826047633089,0.0731515308601,-0.106989661419,0.0884339887241,-3.96687029613e-8,1.01080767229e-8,-2.94097847187e-8,-0.102858582774,-0.142081543376,0.0629372840027,0.156902850450,5.04055021488e-8,0.186354916050,0.292786306951,0.859540390440,0.00223807260009,false,6,2.16019168291e-13,3.43735183184e-15,23,0.0160100380277,1,358
L1_Halo_01,L2_Halo_01,3,1.15232669739,0.343299652070,0.194904459585,0.838068050931,0.0679770874291,-0.102950645742,0.0881047234105,-4.05763327105e-8,-7.34800374158e-8,-2.00634850400e-8,-0.109058680140,-0.144318179679,0.0634641149771,0.151598687861,8.63035231425e-8,0.191700877905,0.711939307266,0.440387390124,0.00333244077582,false,288,1.10367976701e-12,5.81005288914e-12,23,0.0160100380277,2,358
L1_Halo_01,L2_Halo_01,3,1.15232669739,0.343561211147,0.164425198506,0.815606225388,0.0787832168440,-0.111817431409,0.0870688847570,1.18183291764e-7,-2.45869550650e-7,9.82849794329e-8,-0.0974487857362,-0.140374931199,0.0609133448560,0.162144762222,2.89963900462e-7,0.181416158961,0.292153495417,0.860173201973,0.00174953395163,false,250,2.27736019776e-12,5.67660897522e-15,23,0.0160100380277,3,358
L1_Halo_01,L2_Halo_01,3,1.20015972909,0.337359651000,0.178174812543,0.846215756559,0.0692926693268,-0.101309955563,0.0855607477193,1.49266180166e-7,4.90752871812e-8,6.57335804954e-8,-0.108444976259,-0.141544747247,0.0587476634343,0.149618924835,1.70322282623e-7,0.187740555842,0.226383323052,0.973776406038,0.00335065991918,false,166,5.99110646472e-12,8.56619309951e-15,24,0.0160100380277,1,357
L1_Halo_01,L2_Halo_01,3,1.20015972909,0.337571019993,0.195596632186,0.860645185248,0.0638097208986,-0.0973427203233,0.0839861372625,-2.46717674901e-8,-1.74793527957e-7,2.06713771100e-8,-0.115972727454,-0.144504559548,0.0576235836509,0.143530334541,1.77732325024e-7,0.194040507720,0.806653484772,0.393506244318,0.00430924755822,false,149,4.13073467258e-15,3.00599451127e-14,24,0.0160100380277,2,357
L1_Halo_01,L2_Halo_01,3,1.20015972909,0.338163672467,0.211317910611,0.874370314008,0.0591780087014,-0.0944784426387,0.0821735932850,9.48247024790e-8,-1.64734788033e-8,5.08829267609e-9,-0.123133045038,-0.147354818844,0.0547043973272,0.138494448519,9.63794087265e-8,0.199669127568,0.623905629477,0.576254099613,0.00559499202668,true,89,3.53409692285e-14,6.68555668757e-14,24,0.0160100380277,3,357
L1_Halo_01,L2_Halo_01,3,1.24799276079,0.332164817380,0.182408378744,0.870703895452,0.0636486436682,-0.0944601244090,0.0821152653109,1.44015704057e-7,-3.23704243688e-8,9.50558062263e-8,-0.116649972466,-0.142326845209,0.0538815271140,0.140416458228,1.75567575839e-7,0.191748183584,0.692431312731,0.555561448059,0.00420262260218,false,388,1.22945235677e-13,8.38294628258e-14,25,0.0160100380277,1,350
L1_Halo_01,L2_Halo_01,3,1.24799276079,0.332188810334,0.159743944742,0.855175211194,0.0712950128490,-0.101041586713,0.0821426200238,-5.58084550933e-8,-9.84139085225e-8,-2.20541918061e-10,-0.107810842552,-0.139516284054,0.0516621841024,0.148458045006,1.13136774257e-7,0.183730652191,0.739915388597,0.508077372193,0.00340649572173,false,288,3.10954249775e-14,5.42088749304e-14,25,0.0160100380277,2,350
L1_Halo_01,L2_Halo_01,3,1.24799276079,0.332318053423,0.190111865472,0.878531947251,0.0612417423307,-0.0930776912029,0.0805486689223,-1.26568688655e-7,-1.13581714034e-7,4.87413620021e-8,-0.120552557149,-0.144168810162,0.0514035679494,0.137484892510,1.76907204716e-7,0.194832984006,0.741873616399,0.506119144390,0.00494622142835,true,129,4.71616976586e-14,1.14371287876e-13,25,0.0160100380277,3,350
L1_Halo_01,L2_Halo_01,3,1.29582579249,0.327455653848,0.171002483262,0.883259633583,0.0627283920777,-0.0914954670400,0.0800834520629,1.01998314975e-7,-3.57741832269e-8,3.78733550632e-8,-0.118547886820,-0.141185048550,0.0485304329797,0.136819702367,1.14533136982e-7,0.190635836948,0.846344440552,0.449481351937,0.00460589954391,true,308,3.54818424740e-15,1.46104306039e-14,26,0.0160100380277,1,342
L1_Halo_01,L2_Halo_01,3,1.29582579249,0.327463544341,0.162325141223,0.876944844519,0.0655800964567,-0.0938756503445,0.0806198776973,9.44347297638e-7,-0.00000131601992486,0.00000114738420909,-0.114947137449,-0.139953255454,0.0482155677084,0.140046247571,0.00000198499138146,0.187415311779,0.221563736993,1.07426205550,0.00407729472289,false,89,3.74329018141e-12,3.05994993597e-14,26,0.0160100380277,2,342
L1_Halo_01,L2_Halo_01,3,1.29582579249,0.327911811293,0.196621622750,0.899662625391,0.0553348271492,-0.0852621053823,0.0785913941567,1.57082181151e-8,-5.91431790764e-8,1.76848430788e-7,-0.128518530095,-0.143740273742,0.0509218848000,0.128484150561,1.87136397368e-7,0.199427473596,0.494040434142,0.801785358347,0.00665035953196,true,210,1.58765816332e-10,9.90468776348e-12,26,0.0160100380277,3,342
L1_Halo_01,L2_Halo_01,3,1.34365882419,0.323394205208,0.168054878516,0.900185068907,0.0589237494676,-0.0859724452538,0.0787421120005,-2.23647607656e-8,-1.12519684764e-7,5.39715289127e-9,-0.123575755958,-0.140979725850,0.0448624548639,0.130627676227,1.14847687146e-7,0.192766414133,0.958636817181,0.385022007008,0.00545592741391,true,308,2.02368412400e-15,1.70411111399e-14,27,0.0160100380277,1,340
L1_Halo_01,L2_Halo_01,3,1.34365882419,0.323543463522,0.164614806017,0.890186277967,0.0604620980133,-0.0856683177248,0.0826063507343,-8.49341795228e-8,-5.95157516325e-8,2.23605971239e-7,-0.119687515892,-0.137730224718,0.0531695102363,0.133486085940,2.46486449764e-7,0.190057131095,0.442502220863,0.901156603326,0.00488990976550,true,245,1.04914883542e-13,2.85562252014e-15,27,0.0160100380277,2,340
L1_Halo_01,L2_Halo_01,3,1.34365882419,0.323622370302,0.157331500161,0.884899008351,0.0626467247817,-0.0875232444780,0.0837298386833,2.58778316525e-7,-1.35459328809e-7,0.00000110610040938,-0.116636464569,-0.136744026683,0.0525511338809,0.136365744730,0.00000114401641705,0.187255481556,0.394290982871,0.949367841317,0.00426923647881,false,207,9.07638916860e-13,1.88935773037e-14,27,0.0160100380277,3,340
L1_Halo_01,L2_Halo_01,3,1.39149185589,0.320082970851,0.165259773344,0.906913140316,0.0560868409168,-0.0793700373052,0.0812923605920,8.53910203102e-8,-3.24853464406e-8,1.38057543952e-7,-0.125600001976,-0.137276577881,0.0526813525259,0.126703529692,1.65550021218e-7,0.193379275609,0.442565952624,0.948925903264,0.00594013435489,true,245,1.11982381161e-12,1.15918828080e-14,28,0.0160100380277,1,334
L1_Halo_01,L2_Halo_01,3,1.39149185589,0.320098972313,0.186937218689,0.926323153105,0.0499736225793,-0.0755137702979,0.0757736258715,-1.05636817196e-7,-8.01545264745e-8,-3.87549804026e-7,-0.136086970658,-0.141346280352,0.0481219259144,0.118073429848,4.09608027097e-7,0.202025132857,0.637904144869,0.753587711020,0.00840935823994,true,315,1.12408319950e-13,4.96833237511e-14,28,0.0160100380277,2,334
L1_Halo_01,L2_Halo_01,3,1.39149185589,0.320255086644,0.153535211652,0.899097919852,0.0592305293562,-0.0821163575851,0.0835982473268,2.29139143271e-7,-1.11856821472e-7,1.63136337328e-7,-0.120841982879,-0.136054049143,0.0508915332914,0.131301251887,3.02704740705e-7,0.188953532053,0.427759552521,0.963732303368,0.00483867392747,true,206,6.26366662328e-13,3.08092790462e-13,28,0.0160100380277,3,334
L1_Halo_01,L2_Halo_01,3,1.43932488759,0.316915377824,0.171696561184,0.932607366019,0.0495157309291,-0.0726114378526,0.0768387728283,2.34474402394e-8,-1.16327291411e-8,1.51799656734e-8,-0.135896227544,-0.139706860801,0.0456512735115,0.116740847719,3.02577956714e-8,0.200174499847,0.916392709158,0.522932178430,0.00819189164936,true,328,7.11891287744e-15,2.03986722894e-14,29,0.0160100380277,1,331
L1_Halo_01,L2_Halo_01,3,1.43932488759,0.317036656977,0.160908974449,0.926270172569,0.0521430112506,-0.0749244668601,0.0787475518052,-0.0000144920517530,0.0000371342844523,0.0000462462395251,-0.131684369511,-0.138965225499,0.0439153471146,0.120555988121,0.0000610548058387,0.196419614050,0.601716697360,0.837608190228,0.00716382612073,true,266,2.37497926605e-13,4.02608004131e-14,29,0.0160100380277,2,331
L1_Halo_01,L2_Halo_01,3,1.43932488759,0.317117784829,0.191687632628,0.948257147704,0.0442925036119,-0.0692756443273,0.0724092218712,-1.76059977014e-8,-6.72573604588e-8,3.78935693934e-8,-0.144855366290,-0.142313768853,0.0429266571636,0.109562932533,7.91798351370e-8,0.207554773116,0.930687141350,0.508637746238,0.0106648833038,true,109,1.42526721912e-15,2.00931512836e-14,29,0.0160100380277,3,331
L1_Halo_01,L2_Halo_01,3,1.48715791929,0.314299071594,0.177075889870,0.949369462221,0.0450849210381,-0.0665375953517,0.0738869600427,-1.64539318309e-7,-1.22537249347e-7,1.95621571941e-7,-0.143270356241,-0.138739137652,0.0479668401896,0.109175018042,2.83471981254e-7,0.205123770080,0.869086178469,0.618071740819,0.0101227014534,true,348,9.70302422343e-14,1.96340064765e-13,30,0.0160100380277,1,318
L1_Halo_01,L2_Halo_01,3,1.48715791929,0.314368013345,0.169290292027,0.945000085515,0.0464040482301,-0.0675194997834,0.0760272062099,1.63966648356e-7,-1.63792812521e-7,1.42652418822e-7,-0.140362017144,-0.138540646070,0.0463806146343,0.111769202499,2.72144924264e-7,0.202598538702,0.953171358911,0.533986560377,0.00935639349798,true,292,5.00307946419e-14,1.00653636840e-13,30,0.0160100380277,2,318
L1_Halo_01,L2_Halo_01,3,1.48715791929,0.314378247564,0.188453065765,0.959042263185,0.0420716334002,-0.0649077115780,0.0709750360393,-1.14402647064e-7,-1.92463667781e-8,4.23479842304e-8,-0.148628652392,-0.140445865771,0.0450852279423,0.104978517326,1.23497935439e-7,0.209399606739,0.983630436378,0.503527482909,0.0116855754307,true,255,1.15278578360e-13,3.36576595801e-13,30,0.0160100380277,3,318
L1_Halo_01,L2_Halo_01,3,1.53499095099,0.311989496022,0.176836979720,0.961780248284,0.0426226629564,-0.0623220923667,0.0713541603542,1.08469235677e-8,-2.41088502884e-7,-2.27865459557e-8,-0.148237757755,-0.136974691588,0.0507027227062,0.103885277082,2.42405752098e-7,0.208103976535,1.01416577222,0.520825178768,0.0114985125694,true,347,4.07166022629e-15,2.63621175146e-14,31,0.0160100380277,1,325
L1_Halo_01,L2_Halo_01,3,1.53499095099,0.312169141602,0.166514108742,0.952883911003,0.0450783536939,-0.0635255365851,0.0748261603640,-2.38878030828e-7,1.16445846021e-8,5.27271238560e-7,-0.143307499402,-0.135404477501,0.0529967252745,0.108011601437,5.78976052160e-7,0.204156961189,0.467335003170,1.06765594782,0.0100627561414,true,245,5.13269023658e-13,7.49765792090e-13,31,0.0160100380277,2,325
L1_Halo_01,L2_Halo_01,3,1.53499095099,0.312179943500,0.194654702604,0.974531926234,0.0390269773634,-0.0606435371855,0.0665896449342,3.78485648267e-7,-5.05798025241e-7,0.00000173601423215,-0.155741964928,-0.138377128385,0.0489996100700,0.0981576506288,0.00000184738421626,0.214020445487,0.635017062529,0.899973888458,0.0138580294596,true,274,1.23661905067e-12,6.09307890909e-14,31,0.0160100380277,3,325
L1_Halo_01,L2_Halo_01,3,1.58282398269,0.309911297399,0.179996524309,0.978783996456,0.0389824567429,-0.0581776509311,0.0672959724962,-4.29877275998e-8,-1.60887468875e-7,-9.09543188821e-8,-0.155499493559,-0.136483487834,0.0497054641573,0.0971237299314,1.89750916964e-7,0.212787377716,1.15324588313,0.429578099560,0.0135897214589,true,168,1.94706087032e-14,3.73679158014e-14,32,0.0160100380277,1,315
L1_Halo_01,L2_Halo_01,3,1.58282398269,0.309935251316,0.174469036115,0.972718050006,0.0410690223129,-0.0591804175554,0.0686143181818,-2.95254483640e-8,-1.91174735764e-8,-2.65162344859e-9,-0.152366257667,-0.134955680254,0.0534932752837,0.0994832200691,3.52740840271e-8,0.210451995973,1.02200495812,0.560819024569,0.0126095310650,true,347,7.93285164963e-11,4.91416888422e-10,32,0.0160100380277,2,315
L1_Halo_01,L2_Halo_01,3,1.58282398269,0.310019028678,0.169102916488,0.967823312148,0.0424666358391,-0.0597909933188,0.0703416639055,4.42605524176e-8,-2.60101756411e-7,0.00000101209399705,-0.149695956594,-0.134007338083,0.0553487267918,0.101618540250,0.00000104591882049,0.208399442509,0.441694327000,1.14112965569,0.0117823894196,true,285,6.63795879839e-13,1.00589649353e-12,32,0.0160100380277,3,315
L1_Halo_01,L2_Halo_01,3,1.63065701439,0.308074854165,0.172534155548,0.985463914207,0.0390665432710,-0.0563093814913,0.0653840911651,5.29584930353e-8,-3.04198286699e-8,1.85601992331e-7,-0.157288541109,-0.133710387623,0.0538677746122,0.0947207507601,1.95392086631e-7,0.213353908013,0.267979105415,1.36267790897,0.0140060451869,true,146,3.92115300586e-13,4.34225078833e-13,33,0.0160100380277,1,312
L1_Halo_01,L2_Halo_01,3,1.63065701439,0.308103004902,0.184047836581,0.995026024181,0.0361732968500,-0.0551839787743,0.0622701571538,7.52246846064e-8,-3.77678577128e-9,1.19142991806e-7,-0.162613916855,-0.135201590452,0.0502951209671,0.0907267953271,1.40954140703e-7,0.217376068620,0.707440203450,0.923216810937,0.0157962309468,true,373,5.78806880758e-12,2.69637931169e-12,33,0.0160100380277,2,312
L1_Halo_01,L2_Halo_01,3,1.63065701439,0.308155618778,0.167030394781,0.979246569813,0.0413646157810,-0.0574699385998,0.0665200327430,4.52702383913e-8,-2.82378295607e-7,6.68509301194e-7,-0.154030173770,-0.131962534094,0.0581577014910,0.0971531782162,7.27111808525e-7,0.211001713450,0.499797757311,1.13085925708,0.0129893285014,true,261,1.28488339425e-12,7.15006129885e-13,33,0.0160100380277,3,312
L1_Halo_01,L2_Halo_01,3,1.67849004609,0.306413113565,0.171400342548,0.00142757364247,0.0373396533764,-0.0541334704497,0.0612793278393,-6.53341972190e-9,7.45164352722e-8,-2.85406546396e-7,-0.162511977227,-0.132363865214,0.0543387122628,0.0898879210887,2.95046236080e-7,0.216524897430,0.711077931366,0.967412114720,0.0155546829485,true,344,3.45327856193e-12,9.01460394000e-13,34,0.0160100380277,1,312
L1_Halo_01,L2_Halo_01,3,1.67849004609,0.306459248626,0.164355614837,0.991984638144,0.0397186640340,-0.0552459278704,0.0628429779948,-2.87539215216e-8,-1.23995003265e-7,-8.09161206095e-8,-0.158846174458,-0.130839492396,0.0580948975485,0.0926224848628,1.50827608255e-7,0.213836612935,1.15401101954,0.524479026546,0.0143268735211,true,367,1.17772533351e-14,1.63841668079e-13,34,0.0160100380277,2,312
L1_Halo_01,L2_Halo_01,3,1.67849004609,0.306485110285,0.181379597448,0.00971107406492,0.0346357977944,-0.0531023340719,0.0588842398708,5.45356202628e-8,-2.17133546865e-7,5.37028030934e-8,-0.167131652612,-0.133689060501,0.0507532948631,0.0865265859600,2.30228369476e-7,0.219958294096,0.986882481975,0.691607564111,0.0171735674258,true,7,9.45795829252e-14,1.53130070483e-13,34,0.0160100380277,3,312
L1_Halo_01,L2_Halo_01,3,1.72632307779,0.304966341528,0.163044954073,0.00897563443525,0.0376436083800,-0.0532009662998,0.0586207425135,-1.38554053300e-8,-6.00890525254e-8,2.45271152832e-8,-0.164507940429,-0.130142933700,0.0567733324710,0.0876571475690,6.63644925723e-8,0.217309127595,1.02221220728,0.704110870510,0.0160036727742,true,329,4.80906930294e-15,1.69661852666e-14,35,0.0160100380277,1,303
L1_Halo_01,L2_Halo_01,3,1.72632307779,0.304976716566,0.168257824876,0.0133623055792,0.0361453677025,-0.0525959339706,0.0574050353148,-6.63490997074e-8,-1.12779268535e-7,-2.46770244627e-7,-0.166989176178,-0.130940251052,0.0546894077616,0.0858379750232,2.79315091029e-7,0.219138462227,0.793526186325,0.932796891461,0.0168740128300,true,305,6.23848512656e-12,2.16174751428e-12,35,0.0160100380277,2,303
L1_Halo_01,L2_Halo_01,3,1.72632307779,0.305016977194,0.157036935379,0.00419184712058,0.0388882527618,-0.0535287650166,0.0606554178055,-6.57178740870e-8,-3.41433700063e-8,-4.18442905326e-7,-0.161784822536,-0.129493492011,0.0582482354706,0.0897591477022,4.24945965632e-7,0.215257404545,0.745621034469,0.980702043317,0.0150796700479,true,258,2.19944923596e-14,3.68068196782e-14,35,0.0160100380277,3,303
L1_Halo_01,L2_Halo_01,3,1.77415610949,0.303711144464,0.154408146927,0.0170404020183,0.0380163206629,-0.0526533247825,0.0555478264116,-7.68628818093e-8,1.91208199114e-7,-5.42505296242e-8,-0.166668794390,-0.128202411575,0.0584784558829,0.0854586114236,2.13099971781e-7,0.218252319940,0.817485138605,0.956670970880,0.0165083035961,true,311,5.18220551800e-13,2.52923267986e-13,36,0.0160100380277,1,321
L1_Halo_01,L2_Halo_01,3,1.77415610949,0.303730929172,0.160208658084,0.0221015007438,0.0358296160047,-0.0515362805857,0.0548279733155,-3.80892105925e-7,-0.00000129893447909,8.02364277241e-8,-0.169606062158,-0.129423742583,0.0552634366465,0.0833418037814,0.00000135600422627,0.220387769386,1.46516268517,0.308993424320,0.0175591109647,true,127,7.90734977774e-14,2.81243756594e-14,36,0.0160100380277,2,321
L1_Halo_01,L2_Halo_01,3,1.77415610949,0.303738136231,0.148997589182,0.0126564295554,0.0393510457241,-0.0531180960989,0.0571255349703,2.36070189091e-9,-3.52507071663e-7,-0.00000121733939518,-0.164130576521,-0.127467944717,0.0602335314946,0.0873691231408,0.00000126735236282,0.216367745738,0.807507053853,0.966649055632,0.0156267451684,true,346,4.10147641296e-14,6.90121935572e-14,36,0.0160100380277,3,321
L1_Halo_01,L2_Halo_01,3,1.82198914118,0.302652076629,0.145919604145,0.0261862941777,0.0375772824520,-0.0517156862910,0.0529510816346,-1.02394559207e-7,-2.55658908435e-7,2.79737878001e-8,-0.169439690633,-0.127088439931,0.0581547703101,0.0830083213377,2.76818814428e-7,0.219643478473,1.51707018051,0.304918960670,0.0172346460462,true,129,1.43380349301e-13,1.46384288901e-12,37,0.0160100380277,1,321
L1_Halo_01,L2_Halo_01,3,1.82198914118,0.302654234934,0.140900619129,0.0220704283213,0.0394065914876,-0.0526903619685,0.0535529897912,1.14043969324e-7,-2.84983069650e-7,-9.79690523151e-10,-0.166939409035,-0.126079099031,0.0606640355964,0.0848355845893,3.06956571390e-7,0.217818343388,1.32999481228,0.491994328901,0.0163564179576,true,347,8.25040647870e-14,7.22042359768e-14,37,0.0160100380277,2,321
L1_Halo_01,L2_Halo_01,3,1.82198914118,0.302689881230,0.135956400654,0.0179774234982,0.0411593047460,-0.0536337032416,0.0542677301942,1.75883608511e-8,-9.03210038081e-8,2.15385500824e-8,-0.164435783194,-0.125048389044,0.0630749815109,0.0866928430207,9.45047263684e-8,0.215996943704,1.29087878726,0.531110353921,0.0154878607565,true,367,1.42153137500e-14,1.62391517768e-13,37,0.0160100380277,3,321
L1_Halo_01,L2_Halo_01,3,1.86982217288,0.301783782635,0.129510195070,0.0295466307892,0.0399960901322,-0.0525800984431,0.0508452391951,2.14959334083e-8,-6.65490908214e-9,1.85054163937e-8,-0.168572856586,-0.124729953749,0.0610960350604,0.0833642149064,2.91344024117e-8,0.218419538594,1.31730855967,0.552513613210,0.0166190468824,true,388,1.59433752874e-14,9.51211097923e-13,38,0.0160100380277,1,326
L1_Halo_01,L2_Halo_01,3,1.86982217288,0.301796773968,0.135273259817,0.0339541804197,0.0379693524658,-0.0514836252585,0.0502145455710,8.96915101911e-9,-2.07005594645e-8,3.05752758528e-8,-0.171360557987,-0.125778331571,0.0585082052703,0.0813248792396,3.79974515675e-8,0.220471856731,1.48216249395,0.387659678934,0.0176170660548,true,326,2.48245738066e-13,5.90436682252e-13,38,0.0160100380277,2,326
